Id,Source,Target,Type
10411,cab79f36f77ebacb6579858e26e125bd,6b0c4e849d2bf784deb2953cbb9d87ab,directed
10412,f7170b9442d564b44e1bf563d1707769,6b0c4e849d2bf784deb2953cbb9d87ab,directed
10413,ee289376a9c48ed8aa9f0d8264e0b82f,6b0c4e849d2bf784deb2953cbb9d87ab,directed
10414,e2b08e4f406c0c4e65401729e2b2a785,6b0c4e849d2bf784deb2953cbb9d87ab,directed
10415,e205655ff7b64876fd05c5d789f161ca,6b0c4e849d2bf784deb2953cbb9d87ab,directed
10416,f3e282af403a581803201ad06682e8e4,6b0c4e849d2bf784deb2953cbb9d87ab,directed
10417,6beee9e1252967a6f7df81310e9c4b97,6b0c4e849d2bf784deb2953cbb9d87ab,directed
10418,b14565ebf07dde90f8ae915c83d0b0b4,1f7ab00c377c95d135f020d4735f11db,directed
10419,561fb03afc349f55ddfcc95f094c01c0,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10420,c50e2e9c681103530fe52e3cd98208a8,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10421,43fb0dc7bada59a6ee24bcf9a15417e2,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10422,b8453f3189b50e4b856837f6471c1a6e,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10423,026bb4c5db43e54a4b2bdd63d6285e49,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10424,399823e3524a15b428fc56e178e018de,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10425,d45b28ba5b43b8759f3c39695dd5429f,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10426,21eede893a618991614c6941803752ee,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10427,15b57e985c94197c512ab1a76ad0c71d,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10428,3ffad542f107c36cd3c6954de34504a2,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10429,c43d1086eb58a4b94038ed37758e5859,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10430,04ecfd4f9834e23da58dea10ac8fc58e,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10431,0bf7a9ad235101810b76a2c0d0d34e3e,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10432,43131003e7ab99afe474943938cbdee5,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10433,0500356e5c4527dcd5cf0be552b5f289,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10434,c58d6a8275bf9c3357a1d551763b89d5,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10435,fa2e5fb141a1807b3c24ab1e205a9f40,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10436,55daad073ed270457bb5a968ae3f4d2d,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10437,382ac6beb0c99dff0254c518166221a9,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10438,4e4e53cb7df136809625a5276169cd6d,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10439,69290a5da0c71283684e7598eb98b04b,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10440,bcbcf3c2c103d8dfe7fd75249d777e1a,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10441,79546697ef6a59fce10b3f0db06872ac,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10442,eea0d74368cc6369345f9ad201314312,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10443,40f46c8ae8f34452ca0471da861fdfb8,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10444,e1a0728244384cd94886fbb1683ee614,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10445,3e6f2119b838299b4b89193fe541ea5a,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10446,f7170b9442d564b44e1bf563d1707769,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10447,85c916465ca0fc115075cec38b1dd3ef,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10448,bbbc9dce64178b109314b873033da60c,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10449,85d62b4e2bce785319fc5185ed707aa7,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10450,b3e182509d66e543a84972aa62da7af1,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10451,b9a22cbabc083bbe40b09eed57ed21b3,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10452,ec13974bfb2f5adf5043a67af420c719,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10453,0ebf4878e8bb8a806362894ad5a8b495,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10454,ef838c442f137b0096aa0b02400e9329,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10455,7a62f6e4fc0611e8a24355f4564fcc81,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10456,2285625a11010c104f4d71b055ab1071,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10457,0c2e81053e376c4fc91b3ff0a5368c1e,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10458,7ac650e27a06b76e4143b8e4a947b565,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10459,47f4f9f0fea1a010ef1aee9602427be8,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10460,6b0c4e849d2bf784deb2953cbb9d87ab,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10461,1a265b10fafa3e3d699d3ea05a9fa602,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10462,1a60bb34e22c9704db82cd0d8e084bfb,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10463,3031795ccf713c87fdb3edb3b89fb237,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10464,c3b66d5d77372175f846fd725ad6250a,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10465,bbf7d071371a90d72cbeb1504fc26149,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10466,1d8e5c8b5f7a263549425a4c14ff578e,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10467,339573113f49469b84c75d18e7cd2b5c,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10468,6beee9e1252967a6f7df81310e9c4b97,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10469,f8343bca298fa2bf7c31b327d8be792a,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10470,e77151ea4f2a02aec513bebb1d03f07f,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10471,5043688d6ac00c831586ab22d791d837,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10472,1a9bcfa66a643fa064643fb67517632b,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10473,e2b08e4f406c0c4e65401729e2b2a785,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10474,f3e282af403a581803201ad06682e8e4,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10475,29541cd6d3d5ad7baee1b4fa19acf738,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10476,009bed28a4f130f3c84a64c4c94cd8c9,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10477,0f71f2223176f41e121074c6c407aa58,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10478,9e67f5d3f35f64dda3c09e02db8107cc,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10479,92ec0d42b9359b3b6e7eee0458c1b967,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10480,45c76215779087a9f71bb5549f315b08,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10481,29508af9e4e3f7b0073aa459e5bd402b,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10482,11b1c0aae16951ac19f7bc739eff039c,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10483,cd72a6fecc870b6f189836e8aa4c23b2,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10484,6f0c394788b30d780ce202b804160f3e,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10485,1869620be301f8dd64b719b705ee5987,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10486,84c8ac64c492d121e7fd826c86cacff0,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10487,0afa15b79a2368aed58dd4e66048015b,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10488,e205655ff7b64876fd05c5d789f161ca,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10489,4f4678912a2b27576ec6360eac08c9a4,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10490,cab79f36f77ebacb6579858e26e125bd,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10491,d6eabeb1bce9d553ec356efd888cbc45,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10492,4f49fc0435d83f76d6795c57522a1cdf,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10493,eab3e469f9422a5d3c8db52495dc1c6b,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10494,67848cf5b524d9c326a9f8cf49cd5a0e,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10495,a54e51ee1d6391865b202cfc62ffdef0,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10496,7f8f60a3173bf3c940ccb2efe6532f01,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10497,c348c6290481ac7caeda60a6fbc766dc,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10498,63c1580a02f955348eac0a47f628aa08,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10499,039a38fafabf06410a7cd43ead491670,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10500,d4a1affd0e4c96c7a97dbe0ac2517902,ee189bfd1bb8497e67bdc76dc6d5f845,directed
10501,63c1580a02f955348eac0a47f628aa08,339573113f49469b84c75d18e7cd2b5c,directed
10502,3a563a971a621f9ce5990438e364c2fd,339573113f49469b84c75d18e7cd2b5c,directed
10503,ba73650bc1b3e3a48086583c74154fd4,339573113f49469b84c75d18e7cd2b5c,directed
10504,17215ee731c9e0aedb3eebe75a583535,339573113f49469b84c75d18e7cd2b5c,directed
10505,203238acbbe43266d7e9a4065ce93332,339573113f49469b84c75d18e7cd2b5c,directed
10506,ef838c442f137b0096aa0b02400e9329,339573113f49469b84c75d18e7cd2b5c,directed
10507,7ac650e27a06b76e4143b8e4a947b565,339573113f49469b84c75d18e7cd2b5c,directed
10508,20fe3e8404a27b9056daedba8ddda213,339573113f49469b84c75d18e7cd2b5c,directed
10509,fb9975f6e51ece4a43c7c835c6806472,339573113f49469b84c75d18e7cd2b5c,directed
10510,1a60bb34e22c9704db82cd0d8e084bfb,339573113f49469b84c75d18e7cd2b5c,directed
10511,1d76e40825bcad01b254893fe9bfa558,339573113f49469b84c75d18e7cd2b5c,directed
10512,43fb0dc7bada59a6ee24bcf9a15417e2,339573113f49469b84c75d18e7cd2b5c,directed
10513,0ebf4878e8bb8a806362894ad5a8b495,339573113f49469b84c75d18e7cd2b5c,directed
10514,c43d1086eb58a4b94038ed37758e5859,339573113f49469b84c75d18e7cd2b5c,directed
10515,e2b08e4f406c0c4e65401729e2b2a785,339573113f49469b84c75d18e7cd2b5c,directed
10516,72ca8134042d927fa09f9f7be6c65c50,339573113f49469b84c75d18e7cd2b5c,directed
10517,7403fc78d0017f412fdd437d9dbb13fa,339573113f49469b84c75d18e7cd2b5c,directed
10518,cd72a6fecc870b6f189836e8aa4c23b2,339573113f49469b84c75d18e7cd2b5c,directed
10519,909f98db88b4da801871c50e17196768,339573113f49469b84c75d18e7cd2b5c,directed
10520,001448573fecb11468ed26c5d68e799e,339573113f49469b84c75d18e7cd2b5c,directed
10521,6beee9e1252967a6f7df81310e9c4b97,339573113f49469b84c75d18e7cd2b5c,directed
10522,cdf975933beead43594118cdc1faadc5,339573113f49469b84c75d18e7cd2b5c,directed
10523,21eede893a618991614c6941803752ee,339573113f49469b84c75d18e7cd2b5c,directed
10524,6191b1b46226c01bc5ac991f6b11f4bb,339573113f49469b84c75d18e7cd2b5c,directed
10525,79546697ef6a59fce10b3f0db06872ac,339573113f49469b84c75d18e7cd2b5c,directed
10526,d6eabeb1bce9d553ec356efd888cbc45,339573113f49469b84c75d18e7cd2b5c,directed
10527,136e4068df61113b40cd8707ff4f98ec,339573113f49469b84c75d18e7cd2b5c,directed
10528,5f17840821598a505eef86daebea8c14,339573113f49469b84c75d18e7cd2b5c,directed
10529,37a4380592ffee3075c31a95611c29e5,339573113f49469b84c75d18e7cd2b5c,directed
10530,039a38fafabf06410a7cd43ead491670,339573113f49469b84c75d18e7cd2b5c,directed
10531,5bce42ffc6da2ee653d991ef976235c6,339573113f49469b84c75d18e7cd2b5c,directed
10532,009bed28a4f130f3c84a64c4c94cd8c9,339573113f49469b84c75d18e7cd2b5c,directed
10533,b14565ebf07dde90f8ae915c83d0b0b4,339573113f49469b84c75d18e7cd2b5c,directed
10534,0bf7a9ad235101810b76a2c0d0d34e3e,339573113f49469b84c75d18e7cd2b5c,directed
10535,86366be5061b4599d767c964a26056e3,339573113f49469b84c75d18e7cd2b5c,directed
10536,f7170b9442d564b44e1bf563d1707769,339573113f49469b84c75d18e7cd2b5c,directed
10537,dfc41d1140421f31b6f396ce835e5143,339573113f49469b84c75d18e7cd2b5c,directed
10538,3e6f2119b838299b4b89193fe541ea5a,339573113f49469b84c75d18e7cd2b5c,directed
10539,d51917ae2d1659e9334f660864cdd1ae,339573113f49469b84c75d18e7cd2b5c,directed
10540,971ac7c0d6473ac46033c32ad7a97693,339573113f49469b84c75d18e7cd2b5c,directed
10541,fe3ba1ff7b01c66c5ebe3debad90e0d6,339573113f49469b84c75d18e7cd2b5c,directed
10542,5685d78b845f077eb40da9dd5e5a3956,339573113f49469b84c75d18e7cd2b5c,directed
10543,cab79f36f77ebacb6579858e26e125bd,339573113f49469b84c75d18e7cd2b5c,directed
10544,67848cf5b524d9c326a9f8cf49cd5a0e,339573113f49469b84c75d18e7cd2b5c,directed
10545,15e12af464c977ac561bdef7e2c6c6c3,339573113f49469b84c75d18e7cd2b5c,directed
10546,f8343bca298fa2bf7c31b327d8be792a,339573113f49469b84c75d18e7cd2b5c,directed
10547,d43e65921b3e9c9dc58957073eff632d,339573113f49469b84c75d18e7cd2b5c,directed
10548,dfb8d3672b0efa17ffdb8a4403b9a213,339573113f49469b84c75d18e7cd2b5c,directed
10549,c348c6290481ac7caeda60a6fbc766dc,339573113f49469b84c75d18e7cd2b5c,directed
10550,29508af9e4e3f7b0073aa459e5bd402b,339573113f49469b84c75d18e7cd2b5c,directed
10551,47f4f9f0fea1a010ef1aee9602427be8,339573113f49469b84c75d18e7cd2b5c,directed
10552,66859b51d093fd69d4b3d6cbb4880f17,339573113f49469b84c75d18e7cd2b5c,directed
10553,81ce7f3cac7a58e39a205121af535af8,339573113f49469b84c75d18e7cd2b5c,directed
10554,1d8e5c8b5f7a263549425a4c14ff578e,339573113f49469b84c75d18e7cd2b5c,directed
10555,4f49fc0435d83f76d6795c57522a1cdf,339573113f49469b84c75d18e7cd2b5c,directed
10556,cb03c8b310c67bea79cf78822e3cbf3d,339573113f49469b84c75d18e7cd2b5c,directed
10557,8272f55e11405383ed9260df3f9aacb7,339573113f49469b84c75d18e7cd2b5c,directed
10558,b3884d63f0311edc089452b35cb936a3,339573113f49469b84c75d18e7cd2b5c,directed
10559,63e053715b2d1321605fc2563f1010d6,339573113f49469b84c75d18e7cd2b5c,directed
10560,6b0c4e849d2bf784deb2953cbb9d87ab,339573113f49469b84c75d18e7cd2b5c,directed
10561,0f71f2223176f41e121074c6c407aa58,339573113f49469b84c75d18e7cd2b5c,directed
10562,f3e282af403a581803201ad06682e8e4,339573113f49469b84c75d18e7cd2b5c,directed
10563,0f71f2223176f41e121074c6c407aa58,23ca86884839ac32ec7995c37f10c5d3,directed
10564,fb9975f6e51ece4a43c7c835c6806472,23ca86884839ac32ec7995c37f10c5d3,directed
10565,b035f342d2e881bfd09fbb5604fbeefc,23ca86884839ac32ec7995c37f10c5d3,directed
10566,7ac650e27a06b76e4143b8e4a947b565,23ca86884839ac32ec7995c37f10c5d3,directed
10567,c8829256e73b1df3b61c65679ef36b30,23ca86884839ac32ec7995c37f10c5d3,directed
10568,ee6422e9be7701356e4ea4540069dfdc,23ca86884839ac32ec7995c37f10c5d3,directed
10569,ccf5fcd4a276689667d9f789f1596d9a,23ca86884839ac32ec7995c37f10c5d3,directed
10570,e310f4b5c8c27bce752e049709ecc688,23ca86884839ac32ec7995c37f10c5d3,directed
10571,a6831c6daab59b2991e1c1376840002d,23ca86884839ac32ec7995c37f10c5d3,directed
10572,0bf7a9ad235101810b76a2c0d0d34e3e,23ca86884839ac32ec7995c37f10c5d3,directed
10573,6191b1b46226c01bc5ac991f6b11f4bb,23ca86884839ac32ec7995c37f10c5d3,directed
10574,039a38fafabf06410a7cd43ead491670,23ca86884839ac32ec7995c37f10c5d3,directed
10575,3031795ccf713c87fdb3edb3b89fb237,23ca86884839ac32ec7995c37f10c5d3,directed
10576,7a62f6e4fc0611e8a24355f4564fcc81,23ca86884839ac32ec7995c37f10c5d3,directed
10577,1d76e40825bcad01b254893fe9bfa558,23ca86884839ac32ec7995c37f10c5d3,directed
10578,136e4068df61113b40cd8707ff4f98ec,23ca86884839ac32ec7995c37f10c5d3,directed
10579,67848cf5b524d9c326a9f8cf49cd5a0e,23ca86884839ac32ec7995c37f10c5d3,directed
10580,3b176c18dcff5fa3572874640ccf208d,23ca86884839ac32ec7995c37f10c5d3,directed
10581,194522bf1c97267a1039b1a21b3f59db,23ca86884839ac32ec7995c37f10c5d3,directed
10582,4ac2aa45b6ccc0e28ec1c5a418dba892,23ca86884839ac32ec7995c37f10c5d3,directed
10583,63e053715b2d1321605fc2563f1010d6,23ca86884839ac32ec7995c37f10c5d3,directed
10584,dfc41d1140421f31b6f396ce835e5143,23ca86884839ac32ec7995c37f10c5d3,directed
10585,869c322992ffacd7ae7ba6e9f2c1ca05,23ca86884839ac32ec7995c37f10c5d3,directed
10586,cd72a6fecc870b6f189836e8aa4c23b2,23ca86884839ac32ec7995c37f10c5d3,directed
10587,3d51afecb2ccad470cb2746106499646,23ca86884839ac32ec7995c37f10c5d3,directed
10588,66859b51d093fd69d4b3d6cbb4880f17,23ca86884839ac32ec7995c37f10c5d3,directed
10589,fa2e5fb141a1807b3c24ab1e205a9f40,23ca86884839ac32ec7995c37f10c5d3,directed
10590,7ff77d9db00fddd96a2d8fab61b20916,23ca86884839ac32ec7995c37f10c5d3,directed
10591,8bce1f422f5eb22f581f009da13fbc79,23ca86884839ac32ec7995c37f10c5d3,directed
10592,4f49fc0435d83f76d6795c57522a1cdf,23ca86884839ac32ec7995c37f10c5d3,directed
10593,ef838c442f137b0096aa0b02400e9329,23ca86884839ac32ec7995c37f10c5d3,directed
10594,63c1580a02f955348eac0a47f628aa08,23ca86884839ac32ec7995c37f10c5d3,directed
10595,172fe223786a5596f4448dbe70195bb8,23ca86884839ac32ec7995c37f10c5d3,directed
10596,dfb8d3672b0efa17ffdb8a4403b9a213,23ca86884839ac32ec7995c37f10c5d3,directed
10597,e2b08e4f406c0c4e65401729e2b2a785,23ca86884839ac32ec7995c37f10c5d3,directed
10598,85c916465ca0fc115075cec38b1dd3ef,23ca86884839ac32ec7995c37f10c5d3,directed
10599,47f4f9f0fea1a010ef1aee9602427be8,23ca86884839ac32ec7995c37f10c5d3,directed
10600,6bb3e28a7b951ec6ee7c0711847b0f5b,23ca86884839ac32ec7995c37f10c5d3,directed
10601,45c76215779087a9f71bb5549f315b08,23ca86884839ac32ec7995c37f10c5d3,directed
10602,1ebd0fc64a52841925571ce2d285854b,23ca86884839ac32ec7995c37f10c5d3,directed
10603,4f4678912a2b27576ec6360eac08c9a4,23ca86884839ac32ec7995c37f10c5d3,directed
10604,e205655ff7b64876fd05c5d789f161ca,23ca86884839ac32ec7995c37f10c5d3,directed
10605,b3e182509d66e543a84972aa62da7af1,23ca86884839ac32ec7995c37f10c5d3,directed
10606,fb58be5585a01e7eed4d35b3ec32468b,23ca86884839ac32ec7995c37f10c5d3,directed
10607,15e12af464c977ac561bdef7e2c6c6c3,b5a5407d13a1b4aeddefaf94caf273e7,directed
10608,9e3ca52cd9a45bcbcbcc4da74fa575d1,b5a5407d13a1b4aeddefaf94caf273e7,directed
10609,871f782be9e26634b884a82e59d49ae6,b5a5407d13a1b4aeddefaf94caf273e7,directed
10610,5d9948adf23d004dc4520080c53cd642,b5a5407d13a1b4aeddefaf94caf273e7,directed
10611,79546697ef6a59fce10b3f0db06872ac,b5a5407d13a1b4aeddefaf94caf273e7,directed
10612,6191b1b46226c01bc5ac991f6b11f4bb,b5a5407d13a1b4aeddefaf94caf273e7,directed
10613,136e4068df61113b40cd8707ff4f98ec,b5a5407d13a1b4aeddefaf94caf273e7,directed
10614,039a38fafabf06410a7cd43ead491670,b5a5407d13a1b4aeddefaf94caf273e7,directed
10615,7a62f6e4fc0611e8a24355f4564fcc81,b5a5407d13a1b4aeddefaf94caf273e7,directed
10616,dfc41d1140421f31b6f396ce835e5143,b5a5407d13a1b4aeddefaf94caf273e7,directed
10617,ef838c442f137b0096aa0b02400e9329,b5a5407d13a1b4aeddefaf94caf273e7,directed
10618,f7e1ad6c973c4bdac0ff47a2bf7ad33c,b5a5407d13a1b4aeddefaf94caf273e7,directed
10619,2ed9e7612127706dbcdf676ae8b38f74,b5a5407d13a1b4aeddefaf94caf273e7,directed
10620,66859b51d093fd69d4b3d6cbb4880f17,b5a5407d13a1b4aeddefaf94caf273e7,directed
10621,bb90e2e4c056dea1f00997f0ddfd079b,b5a5407d13a1b4aeddefaf94caf273e7,directed
10622,85c916465ca0fc115075cec38b1dd3ef,b5a5407d13a1b4aeddefaf94caf273e7,directed
10623,45c76215779087a9f71bb5549f315b08,b5a5407d13a1b4aeddefaf94caf273e7,directed
10624,0bf7a9ad235101810b76a2c0d0d34e3e,b5a5407d13a1b4aeddefaf94caf273e7,directed
10625,dfb8d3672b0efa17ffdb8a4403b9a213,b5a5407d13a1b4aeddefaf94caf273e7,directed
10626,39cce9c729c834e1bf44ace13f1f8893,b5a5407d13a1b4aeddefaf94caf273e7,directed
10627,1a60bb34e22c9704db82cd0d8e084bfb,b5a5407d13a1b4aeddefaf94caf273e7,directed
10628,194522bf1c97267a1039b1a21b3f59db,b5a5407d13a1b4aeddefaf94caf273e7,directed
10629,1a265b10fafa3e3d699d3ea05a9fa602,b5a5407d13a1b4aeddefaf94caf273e7,directed
10630,0f71f2223176f41e121074c6c407aa58,b5a5407d13a1b4aeddefaf94caf273e7,directed
10631,29508af9e4e3f7b0073aa459e5bd402b,b5a5407d13a1b4aeddefaf94caf273e7,directed
10632,6bb3e28a7b951ec6ee7c0711847b0f5b,b5a5407d13a1b4aeddefaf94caf273e7,directed
10633,fb1ad3eafdc6cd1e58973cfabb257a7c,b5a5407d13a1b4aeddefaf94caf273e7,directed
10634,fe2889c416962e5883e418bb5eb4fdd1,b5a5407d13a1b4aeddefaf94caf273e7,directed
10635,d97f5858da4872738e5734a74c20235f,b5a5407d13a1b4aeddefaf94caf273e7,directed
10636,987b1bd7a784e97c73a6529265eca1a6,b5a5407d13a1b4aeddefaf94caf273e7,directed
10637,82d165dbb27aa65dea8f8f53a36a0d3a,b5a5407d13a1b4aeddefaf94caf273e7,directed
10638,4f49fc0435d83f76d6795c57522a1cdf,b5a5407d13a1b4aeddefaf94caf273e7,directed
10639,8272f55e11405383ed9260df3f9aacb7,b5a5407d13a1b4aeddefaf94caf273e7,directed
10640,610382e43b28f04dca70c402b0b2a640,b5a5407d13a1b4aeddefaf94caf273e7,directed
10641,ba94b74e65a3b61392ed58ff44746ead,b5a5407d13a1b4aeddefaf94caf273e7,directed
10642,6b0c4e849d2bf784deb2953cbb9d87ab,b5a5407d13a1b4aeddefaf94caf273e7,directed
10643,7ac650e27a06b76e4143b8e4a947b565,b5a5407d13a1b4aeddefaf94caf273e7,directed
10644,cbd2a79d89f8807b7699fac1951897a8,b5a5407d13a1b4aeddefaf94caf273e7,directed
10645,47f4f9f0fea1a010ef1aee9602427be8,b5a5407d13a1b4aeddefaf94caf273e7,directed
10646,3ffad542f107c36cd3c6954de34504a2,b5a5407d13a1b4aeddefaf94caf273e7,directed
10647,621e6ee574a430b3b2c98db7af4b741f,b5a5407d13a1b4aeddefaf94caf273e7,directed
10648,b258c8a23a2aaa4d6bcad2bb2bea9eef,b5a5407d13a1b4aeddefaf94caf273e7,directed
10649,4f4678912a2b27576ec6360eac08c9a4,b5a5407d13a1b4aeddefaf94caf273e7,directed
10650,f7170b9442d564b44e1bf563d1707769,b5a5407d13a1b4aeddefaf94caf273e7,directed
10651,1ebd0fc64a52841925571ce2d285854b,b5a5407d13a1b4aeddefaf94caf273e7,directed
10652,26a6688bc74fcf549231191d304671f9,b5a5407d13a1b4aeddefaf94caf273e7,directed
10653,cd72a6fecc870b6f189836e8aa4c23b2,b5a5407d13a1b4aeddefaf94caf273e7,directed
10654,cf6a3f7c02f8027dbaecefa0a7b78529,b5a5407d13a1b4aeddefaf94caf273e7,directed
10655,1d76e40825bcad01b254893fe9bfa558,b5a5407d13a1b4aeddefaf94caf273e7,directed
10656,63cdbe5c7f470f06c2f7de6d1422d3d6,b5a5407d13a1b4aeddefaf94caf273e7,directed
10657,b08ff74b916eaab3e57938502b58bf84,b5a5407d13a1b4aeddefaf94caf273e7,directed
10658,e2b08e4f406c0c4e65401729e2b2a785,b5a5407d13a1b4aeddefaf94caf273e7,directed
10659,e205655ff7b64876fd05c5d789f161ca,b5a5407d13a1b4aeddefaf94caf273e7,directed
10660,8172d2b25e816a970946a63add7c06cf,b5a5407d13a1b4aeddefaf94caf273e7,directed
10661,63c1580a02f955348eac0a47f628aa08,b5a5407d13a1b4aeddefaf94caf273e7,directed
10662,c43d1086eb58a4b94038ed37758e5859,b5a5407d13a1b4aeddefaf94caf273e7,directed
10663,a6831c6daab59b2991e1c1376840002d,b5a5407d13a1b4aeddefaf94caf273e7,directed
10664,4159c99f6c4127de1cd2a09f83efebbe,b5a5407d13a1b4aeddefaf94caf273e7,directed
10665,987b1bd7a784e97c73a6529265eca1a6,33f16e560d1e03ce20ad49481d393b34,directed
10666,6657c7d1eda80061e6e17c1fd9cf8bc5,33f16e560d1e03ce20ad49481d393b34,directed
10667,f30a1ccea5016dab677891320fbfa7fe,33f16e560d1e03ce20ad49481d393b34,directed
10668,e77151ea4f2a02aec513bebb1d03f07f,33f16e560d1e03ce20ad49481d393b34,directed
10669,92ec0d42b9359b3b6e7eee0458c1b967,33f16e560d1e03ce20ad49481d393b34,directed
10670,eab3e469f9422a5d3c8db52495dc1c6b,33f16e560d1e03ce20ad49481d393b34,directed
10671,21eede893a618991614c6941803752ee,c1fd6252f18e0487501d633966413a40,directed
10672,5685d78b845f077eb40da9dd5e5a3956,c1fd6252f18e0487501d633966413a40,directed
10673,cd72a6fecc870b6f189836e8aa4c23b2,c1fd6252f18e0487501d633966413a40,directed
10674,c348c6290481ac7caeda60a6fbc766dc,c1fd6252f18e0487501d633966413a40,directed
10675,17215ee731c9e0aedb3eebe75a583535,c1fd6252f18e0487501d633966413a40,directed
10676,800b3c51c9793ba0c859c7b0c164c80a,c1fd6252f18e0487501d633966413a40,directed
10677,a54e51ee1d6391865b202cfc62ffdef0,c1fd6252f18e0487501d633966413a40,directed
10678,5e9bb078d5d9300d80b3e3319707bcb3,226c5b3c9e26c75f073ad98a3e08a21a,directed
10679,194522bf1c97267a1039b1a21b3f59db,226c5b3c9e26c75f073ad98a3e08a21a,directed
10680,e334ce188da13c28e294019e62f43aa0,226c5b3c9e26c75f073ad98a3e08a21a,directed
10681,7a40c971d49e2aac1ebaed4be1d05702,226c5b3c9e26c75f073ad98a3e08a21a,directed
10682,1873e623f1276311d5875bba3c7911d8,226c5b3c9e26c75f073ad98a3e08a21a,directed
10683,187a55029cc84cc4a7ee675bb1ac1334,226c5b3c9e26c75f073ad98a3e08a21a,directed
